Date,EURUSD,SP500,IBEX35,NASDAQ100,EUROSTOXX50,VIX
2011-04-27,0.007476133137329866,0.006249847099511818,0.008478477798368411,0.007328814071208889,0.0075219193806275175,-0.017285499748241007
2011-04-28,0.006266704509457766,0.0035554240499382495,0.011814609237788876,-0.0015289197471389793,0.009316255567611176,-0.04755703438235015
2011-04-29,0.004334524189566258,0.002300662213150728,0.001021420812794771,-0.0024149651249373294,0.0019698075489575917,0.008891936761868724
2011-05-02,-0.0033730045438911116,-0.00175271131343413,-0.00014712769310332163,6.651696456794198e-05,-0.000783763361353218,0.08406778109275681
2011-05-03,0.002016018885259818,-0.0033793036283190636,-0.004753040487885829,-0.004758236054935083,-0.002824962130042241,0.044402814383007305
2011-05-04,0.0006377903359364723,-0.006855308680100647,-0.010438231248787289,-0.0022108153437604416,-0.016121195837422442,0.02275443972493063
2011-05-05,-0.00023724083126874795,-0.009069835815006422,-0.00796257615642959,-0.005151831312879995,-0.008631371162854062,0.0655738199201572
2011-05-06,-0.019242289049123396,0.0038199203649145197,-0.0015808175150500148,0.00335548049822898,0.009007176710178921,0.010988947648731706
2011-05-09,-0.013161677946325168,0.004544163641626575,-0.020187588913940457,0.003268758249880488,-0.017101832662840155,-0.06739129330575555
2011-05-10,0.001610196956148835,0.008074036650198346,0.00751235228916558,0.008523790429342704,0.012617185232788986,-0.07284382349155505
2011-05-11,0.0024354184976875803,-0.011111495877577093,0.005451354331039049,-0.0075766764639476625,0.0011602207833611988,0.0653677514457367
2011-05-12,-0.013884142799108545,0.004895437361786659,-0.004168488382821467,0.006188599616243851,-0.008625484175369569,-0.05427728819372635
2011-05-13,0.0018936243478451242,-0.00806733006032423,-0.012500452776631144,-0.011898344036435415,-0.0076961144978962,0.06487828843607768
2011-05-16,-0.011234190211367068,-0.006204391417766519,0.0007145655676141782,-0.01739626634892255,-0.004591321292796491,0.06854130622209098
2011-05-17,0.005691542672767502,-0.0003685605881837972,-0.005548110019549357,0.0024209901717175963,-0.01100539695230729,-0.037828977122586815
2011-05-18,0.00783367992330497,0.00880379946585852,0.003619095139989703,0.008295224396414724,0.00621138074301486,-0.07521366109445515
2011-05-19,-0.000969363987614047,0.0021779408643529674,0.0031999809666558576,0.0028438904090171135,0.008126128563924695,-0.04374609393087059
2011-05-20,0.004280529157597801,-0.007688267521873571,-0.014474631257110016,-0.007697270436695547,-0.012668690220135392,0.12306699684771316
2011-05-23,-0.014698206921176293,-0.01192558460112425,-0.014071010321115462,-0.014735672910131892,-0.020925154034653115,0.048192778994872176
2011-05-24,-0.004898767178243002,-0.0008273801774386635,0.0032927912985154517,-0.00571050350117408,0.0025087177789917536,-0.024630583013928176
2011-05-25,0.004441176827781446,0.0031831687125787322,0.01003362207047398,0.0032123905219747506,0.005558217612303018,-0.04208754280831084
2011-05-26,-0.0010000760118645813,0.0039531157988739185,-0.0013898065749770039,0.006482174337507196,-0.006042238465867378,-0.057410636189611286
2011-05-27,0.00356208443088879,0.004080919686204165,0.005684497016002821,0.004368212520844628,0.006993247246723344,-0.00683658230630102
2011-05-30,0.01148080179736466,0.0,-0.0003508936224155823,0.0,0.0,0.0
2011-05-31,0.0017472809420309154,0.010592724697279676,0.02129159137227954,0.015602973258958208,0.0,-0.03316644231248955
2011-06-01,0.007372706594593437,-0.02278464425831217,-0.013048905640157593,-0.02109977398464935,0.002929704920099585,0.18446598465886765
2011-06-02,-0.0057522799874775155,-0.0012248353901096465,-0.00757303565208256,0.0018170105829171668,0.0,-0.011475360285664538
2011-06-03,0.009835950865785481,-0.009733809463420173,0.002407194344706376,-0.01478054467693779,-0.01363311214421914,-0.007739048560948203
2011-06-06,0.011665463960920164,-0.010760206333523925,-0.012444474488884305,-0.007778213971603054,-0.008526027435631134,0.030083508926284974
2011-06-07,-0.004914457800257899,-0.0009564073932939454,0.0010237972041269305,-0.0024269369608223013,0.003316031582463852,-0.02271498547825812
2011-06-08,0.007063945406510452,-0.004186874918536865,-0.008418360021294369,-0.007082570268333477,-0.008087922654982926,0.03984511526634704
2011-06-09,-0.00572400501610415,0.007377489898070522,0.003887850901789669,0.001668971829476451,0.009469291381332123,-0.05428421543719997
2011-06-10,-0.005907908920594673,-0.013979844477308045,-0.016884475151501155,-0.015757789640383546,-0.016406806114324546,0.061339342966177046
2011-06-13,-0.01261259470799736,0.0006687560771996282,-0.0004622355970675951,0.0005357465745030598,0.0,0.03976670072790722
2011-06-14,0.005882030521517034,0.012611779574887017,0.01874068657921879,0.012626697906576778,0.017346462143702945,-0.0688424446431225
2011-06-15,0.002297544878238744,-0.01743184580508239,-0.019688850110512246,-0.018366147564718105,-0.01742481579718813,0.167579377195318
2011-06-16,-0.01855007996079716,0.0017543350239683786,-0.0014697953612274883,-0.004110473961122296,-0.00032212440508883056,0.06613507821739839
2011-06-17,0.0012069724492713707,0.003045016966140013,0.021848004447186486,-0.0031682694084383956,0.01446557862493325,-0.0387153180153571
2011-06-20,0.006056887593958837,0.005395190996116739,-0.009580443446477571,0.005198520122319694,-0.007981642126162924,-0.0851258845711036
2011-06-21,0.0028221148052791634,0.013423475684721353,0.019306442530813372,0.021530039841361148,0.019643298342044258,-0.0565282227966426
2011-06-22,0.003926178098914601,-0.006468448774604507,-0.0005571009372027369,-0.007136479768156345,-0.002469645465942971,-0.018027579087207313
2011-06-23,-0.004680786833055173,-0.002827986549257977,-0.027732677032336395,0.008632471800570363,-0.022972576488999974,0.04157669755568949
2011-06-24,-0.003096585777458083,-0.011725787945559007,-0.01306494747383713,-0.016846628417013232,-0.005485533502306517,0.09383096837934501
2011-06-27,-0.006915550636820811,0.009184457300265958,0.006063576592611808,0.015867829788489773,0.002964066591851111,-0.025592459988843408
2011-06-28,0.010265083247285478,0.012944354874931063,0.006533504439504734,0.014878525339627746,0.009750639429169539,-0.06760697596081999
2011-06-29,0.002871653858797396,0.008282747245164312,0.020821664815264596,0.0037974107582303684,0.018927557918257953,-0.09911317741098269
2011-06-30,0.008426647245018737,0.01011922818616795,0.02132389079270447,0.013354139211756655,0.01640647969443987,-0.043427908518835046
2011-07-01,0.0012466876369043867,0.014409702179091433,0.012751063366290172,0.01562095900377658,0.009527683506578288,-0.03934628052017508
2011-07-04,0.002966221242837852,0.0,-0.002287459452184337,0.0,-0.0019056361187576032,0.0
2011-07-05,0.0009022711242330228,-0.0013361790618444669,-0.013173531919903558,0.004158596761271616,-0.006856665252956362,0.01197224837765698
2011-07-06,-0.008584777658985021,0.0010015590452223666,-0.01215861847751909,0.003108167268572881,-0.006272606267604397,0.01743466350912959
2011-07-07,-0.00669277491136433,0.010453846497412655,-0.00081334836833169,0.01442449416299274,0.004194027262513167,-0.023867829845826916
2011-07-08,0.0022982488142557767,-0.006961116506509657,-0.025303474854366015,-0.00290108554954438,-0.019131562795760337,0.0
2011-07-11,-0.011318834701942171,-0.01809053260189253,-0.026926490071886744,-0.018242685466828723,-0.029013470089670257,0.1529780319474323
2011-07-12,-0.011358938650533834,-0.004433512667192274,-0.006948823167537199,-0.007709551624682454,-0.005761925887996511,0.08047860243095162
2011-07-13,-0.005098694502251755,0.003105840267646931,0.00661224795279014,0.0036862911925255037,0.00798952278132492,0.002013035052305323
2011-07-14,0.01898855271265032,-0.0067161276923011215,-0.007065434367630519,-0.011634724026737264,-0.03059614624608109,0.04470112488544897
2011-07-15,-0.005408117485858455,0.005554424471774233,-0.01191835633408067,0.01359528893217865,0.01648945002082436,-0.061057624855688
2011-07-18,-0.002415040157063064,-0.008129889770918997,-0.014381869663649738,-0.005371949627677397,-0.019817662430386407,0.07270865470398746
2011-07-19,-0.0007902214443242794,0.01630870818887753,0.010269807045176993,0.023105665881857806,0.0036684027566040722,-0.08305496969455295
2011-07-20,0.004322792375369033,-0.0006708332980633891,0.03060212042036148,-0.004324077686191363,0.028028336111474372,-0.006246691181873043
2011-07-21,0.006849538018910195,0.013546192203295337,0.029261887243478668,0.00688497406402111,-0.027264166878407048,-0.08014670897936571
2011-07-22,0.010512208369902298,0.0009078513609139804,0.00416269741154518,0.010506442729605547,0.05342750257638951,-0.0022778479154449416
2011-07-25,-0.002187015222303801,-0.0056430132712504966,-0.01919614690750049,-0.002202139393393754,-0.010784154018334768,0.10445204771071359
2011-07-26,-0.0011784648473811554,-0.004104971538103408,-0.003324464991959264,0.0021863535844053317,-0.0011120607001949834,0.04547799190791335
2011-07-27,0.009502712240401223,-0.020308668519432915,-0.019332150342344367,-0.025639564639911017,-0.01676854453809906,0.13593673070820045
2011-07-28,-0.009313591686237577,-0.0032339665839667964,0.0014206972160957232,0.0019475268224558029,-0.00035265532876616046,0.033072247346436434
2011-07-29,-0.002852135896296626,-0.006450532698506817,-0.0027233955973035018,-0.003777752844380311,-0.008314848889958704,0.0636057389823097
2011-08-01,0.002212011587234386,-0.004132299323336697,-0.03244834856665002,-0.003707454068838101,0.0,-0.06297030307278773
2011-08-02,-0.007073951781600973,-0.025556664705103427,-0.021817415050597755,-0.025997727279562732,-0.046989825044003175,0.047759977827676714
2011-08-03,-0.006222134922558742,0.005015682586245518,-0.008469677829110567,0.008692208732266282,-0.018491886266030377,-0.056877841980134014
2011-08-04,0.012673663284427095,-0.047820446201610634,-0.03885950288915907,-0.04565072198288489,-0.03424573985701651,0.35414888724803606
2011-08-05,-0.019918951122005035,-0.0005749176607442452,-0.0017613331224275441,-0.005808294963294269,-0.015396215263229318,0.010739107840383788
2011-08-08,0.01613795902905979,-0.06663446415643826,-0.02442568670953793,-0.06110603036432294,-0.03715133522616887,0.5
2011-08-09,-0.008629903655718585,0.0474068481332115,-0.0036054602312495243,0.04877953981941818,0.0032052325656497516,-0.2695833047231039
2011-08-10,0.01498721026671479,-0.04415240397919251,-0.05491824123802236,-0.04058698419857831,-0.06122723485818715,0.22618368495606833
2011-08-11,-0.017966626292349686,0.04629002144148742,0.03557622365731872,0.04533328340032483,0.028638123421389716,-0.09281231734553164
2011-08-12,0.007198540998464731,0.00526166928318772,0.0482337890211364,0.006912550123536532,0.041472445317270346,-0.06769229204226768
2011-08-15,0.003354465212841662,0.021784622088531824,0.007135205141241663,0.014697219422899366,0.007432791045521636,-0.12348734036709219
2011-08-16,0.0115072888069927,-0.00973854541245922,-0.003984410418157336,-0.00896523070368227,-0.00034849024321848,0.030749846535343517
2011-08-17,-0.0027932347426848914,0.0009473866272851073,0.006213809350863242,-0.005764970687815452,0.0032062192837132297,-0.03866053605498743
2011-08-18,0.002164443203982014,-0.0445937143129993,-0.04703150754760643,-0.04977497550335075,-0.053412095261674675,0.35117157289523515
2011-08-19,-0.00726243021461781,-0.015008981502439234,-0.02113564883585395,-0.016791873779829825,-0.02154437655415442,0.008905579667725316
2011-08-22,0.0031324456960912794,0.00025804116011829414,0.01866888033375802,0.0031939681973478518,0.011264027312105629,-0.014169584695983728
2011-08-23,-0.000574424186211675,0.034284877594586316,-0.0017001169794458315,0.04134533159391518,0.007598316703314678,-0.14538167692263582
2011-08-24,0.005298464682076398,0.013119972745138542,0.01078527278272845,0.007406303280746762,0.017600146840824893,-0.010201238688034464
2011-08-25,-0.0017150926501785513,-0.01556552007023193,-0.008364110451532403,-0.017169879095169094,-0.009827132031911545,0.107520797537342
2011-08-26,-0.002730864367042174,0.015121610152536658,-0.013688140490728196,0.025500311051428026,-0.0118464430658477,-0.10487923402871291
2011-08-29,0.008494036914375114,0.028280001568408375,0.02559400454083227,0.02867291917760273,0.022306070346081786,-0.09300369089912275
2011-08-30,0.0020189416515252745,0.002347024984931334,0.005932085387131636,0.006173663514590588,-7.152067454463396e-05,0.01889716956070009
2011-08-31,-0.006278454582239301,0.004921982065451136,0.03242233042604625,0.0014837034827481776,0.028109090350047827,-0.03861351699552629
2011-09-01,-0.00405363862776742,-0.01187143263889856,0.0048746409684674585,-0.009799135586992191,0.0015941764623534915,0.006325074328988212
2011-09-02,-0.007829866776577044,-0.025281938303220453,-0.03396832831421159,-0.023081935772550133,-0.03687738449392819,0.06599618146642139
2011-09-05,-0.007319519554660259,0.0,-0.04690729887043554,0.0,-0.05108701352199507,0.0
2011-09-06,-0.006680009733646686,-0.007436289416773878,-0.016128400576870372,-0.00010608786688159899,-0.012893422116375897,0.09080194567564903
2011-09-07,-0.004256931171291445,0.028646463529026667,0.02774556807910744,0.025904179652170622,0.03416172833855047,-0.0978378089698585
2011-09-08,0.005887742654857586,-0.010612179635699603,0.014859051644148025,-0.004254057757166918,0.005689949020281304,0.028160533152495226
2011-09-09,-0.012889115287409658,-0.026705492278710663,-0.04440781751056866,-0.02286517396544907,-0.041476372616796264,0.1223776456959833
2011-09-12,-0.02181574160112254,0.006965716710316983,-0.03406996782854199,0.013024309238033993,-0.03793270629987788,0.001817229854422564
2011-09-13,0.004371300296401426,0.00912006281484623,0.025324930033209014,0.013112265987448746,0.02086706566835894,-0.04353460219053973
2011-09-14,0.0018887231976363328,0.013479804803234297,0.02699697701868553,0.014487170353326473,0.022949499090604286,-0.06258470286753415
2011-09-15,0.004385008693279957,0.017187073659429952,0.036317536249413473,0.015008349170458235,0.03467453774079732,-0.07601153979049158
2011-09-16,0.00894549932573363,0.0057066970727697175,0.006056687039507347,0.008541227344313063,0.0016978465176649138,-0.0309665246287516
2011-09-19,-0.012084628759637228,-0.0098025870260805,-0.019753512137134277,0.0011577699800280339,-0.029259721195679433,0.05648805764551912
2011-09-20,-0.006993366572684012,-0.0016610054537223862,0.016965248129580335,-0.005574471635450107,0.02113916911824476,0.003971923920972786
2011-09-21,0.006490977529843178,-0.02939044252863232,-0.018165141557447195,-0.016372668337238605,-0.019584997078287647,0.13572729767593694
2011-09-22,-0.007879912703670389,-0.031883121516435575,-0.04622235956256304,-0.0326395781533767,-0.04895900896000949,0.10798496281487857
2011-09-23,-0.007738055387696452,0.006082009597382809,0.021211086891429476,0.01019414106778882,0.015172255691782599,-0.002418342873305779
2011-09-26,0.004903966025155082,0.023336145831710953,0.025609926317806453,0.01242485728152154,0.0282918157828429,-0.05406059496330495
2011-09-27,-0.0021358565632226822,0.010688382331855317,0.040260012106877685,0.008624710993507145,0.05312593968970414,-0.033572561709962034
2011-09-28,0.004753881179602404,-0.020691134941917988,-0.006059640432261482,-0.014514858879885795,-0.007926116090727797,0.08936629086182224
2011-09-29,-0.003289626411800528,0.008114229792425487,0.013242602590872288,-0.010428556462161898,0.016447391665564748,-0.05452778915831147
2011-09-30,0.003559460925974145,-0.024974129488995245,-0.005341918833338233,-0.02661898084327874,-0.014816234639137615,0.1060761821755618
2011-10-03,-0.01655418318177404,-0.0284510281118181,-0.02255867968187697,-0.025308713763317225,-0.019002928688501508,0.057960934160419475
2011-10-04,-0.012416606248372819,0.022488442948566112,-0.015370197054527801,0.021184207999602744,-0.022050799984608793,-0.10187020880955844
2011-10-05,0.010237596474923283,0.017865633700204997,0.030624610506647443,0.02515489762698997,0.04224104666551076,-0.07373832297982252
2011-10-06,0.0007337602228985052,0.018303664125949304,0.02683640323078218,0.01613544733892236,0.03182503138826176,-0.04072998835210839
2011-10-07,0.0066740647194381,-0.008163308930517088,0.010752766582160067,-0.006866568621051616,0.009075993135601035,-0.0019299612335470506
2011-10-10,-0.0031991962373425498,0.034124984892549115,0.010683770881862786,0.03445218373389647,0.02274384637448712,-0.0878453104462743
2011-10-11,0.01863971948293064,0.0005440035535435594,-0.00527421561335184,0.007140201535354329,-0.0020812125229999756,-0.004845543464385038
2011-10-12,0.0007505497110011916,0.009794704112697561,0.02046240233399277,0.005342238589139292,0.024257625250455606,-0.04869142884208266
2011-10-13,0.010716381109662443,-0.002973672247100878,-0.009195156574176688,0.008538541316917003,-0.016706314711960046,-0.01791425021887827
2011-10-14,-0.004093249366850182,0.01738025794738407,0.0035780210708840077,0.01936501274800917,0.009843414309521847,-0.08013032347513693
2011-10-17,0.010450973687270881,-0.019369883187983272,-0.012389315826747405,-0.015835164262836154,-0.016807652036484932,0.18236542706339964
2011-10-18,-0.009730817812312997,0.020418716445174567,-0.005979045578104025,0.013061384995429748,-0.003920667391603461,-0.05480682710863993
2011-10-19,-0.0002885689737092134,-0.01264913736003248,0.004335368704172948,-0.020322493926603902,0.010087531673689476,0.09125472780424215
2011-10-20,0.0018170256947371843,0.0045541787147385104,-0.02726708224640828,-0.004540734572619831,-0.02502491615681801,0.009872246403755947
2011-10-21,0.00101966567367473,0.01880876515031682,0.02843800667696139,0.012851762820852208,0.028937784049082316,-0.09948243835282289
2011-10-24,0.004985164416470456,0.012872958939026846,0.011758693405951703,0.020758323945238466,0.013501571527779088,-0.06577265281017253
2011-10-25,0.005387937899083095,-0.02004472508361621,-0.008652362865881558,-0.020361264491248976,-0.010599140885378833,0.10116202900434512
2011-10-26,-0.0012792294072749844,0.010536553156824224,-0.0053042544783997725,-0.0004623879200529313,-0.003796951523092673,-0.07324644695652993
2011-10-27,-0.0019843164837757277,0.034291437858544604,0.049589522703981315,0.02785691131722312,0.060752126164447695,-0.14735436824986392
2011-10-28,0.02140261412833344,0.0003892292585989665,-0.004972726167604691,0.0006083601296640317,-0.005878193446844815,-0.03652782526588261
2011-10-31,-0.0023896622067433038,-0.02473750308360323,-0.029215916193651048,-0.01716159242204207,-0.03132772354711222,0.2213615265320119
2011-11-01,-0.0198059242163251,-0.027942247001422227,-0.0419101422941307,-0.026147401314673302,-0.05261149570091117,0.16054744727224945
2011-11-02,-0.014721213545842105,0.016104667765514558,-0.000594388413364233,0.008680042880250927,0.014231749982227537,-0.05838362820163856
2011-11-03,0.0024916491822899456,0.01878180753005876,0.016105866339782615,0.02130417333318313,0.024455820940453066,-0.0684178852666355
2011-11-04,0.010220212316118138,-0.006280017279460592,-0.013336930557910964,-0.0048105100565675185,-0.024050858246954743,-0.011147545986488261
2011-11-07,-0.002937065143215345,0.006295743615618132,-0.013959345451199368,0.006247016651423687,-0.006786058306211817,-0.010278496933380565
2011-11-08,-0.002119076503831585,0.011735638864999398,0.00496668999663008,0.012218254532124995,0.011986374843276693,-0.07939701202498628
2011-11-09,0.004825522700705465,-0.036695142913972245,-0.020884025846805043,-0.035795647418055854,-0.023363172861466608,0.3158661007921326
2011-11-10,-0.02168333794456534,0.008624176874533207,-0.0035608051503582816,-0.0008772435120377731,0.0024584574311110607,-0.09264376350269388
2011-11-11,0.006165419802261374,0.019480539941325148,0.029503359026352927,0.01890511950120799,0.03099450940175097,-0.08442549045482795
2011-11-14,0.013001101169173301,-0.009550141648312915,-0.021493392008639645,-0.006138077731228542,-0.015695901735923945,0.03628489387548095
2011-11-15,-0.011812140516847314,0.004817163683512371,-0.01607710328230405,0.010643534906554786,-0.014997931816409293,0.0028911068106072246
2011-11-16,-0.008590507978237794,-0.016616200730203312,0.00807274862888585,-0.017694685754477413,0.006193416564995502,0.07335038624421597
2011-11-17,-0.004892592606321355,-0.016799952076269054,-0.004034156264049571,-0.022492127613537805,-0.011102458629920653,0.029841839751970634
2011-11-18,0.0012650816014883048,-0.00039467858438069214,0.004775958677944558,-0.00798389853264625,-0.0027198822784962884,-0.0727324961927639
2011-11-21,0.005344381547830679,-0.018648495446902502,-0.03478892437458081,-0.018993349240737256,-0.034157726934005206,0.028437495231628418
2011-11-22,-0.0033710842016849707,-0.004140841830647446,-0.014474470704951337,0.002347289542509845,-0.01086431869240767,-0.02856276324569884
2011-11-23,0.0027854837996728055,-0.02209521492281885,-0.020949064930186,-0.02246508295579419,-0.018728861449476497,0.06287145048646336
2011-11-24,-0.012564303930668097,0.0,-0.002261188751847776,0.0,0.0,0.0
2011-11-25,-0.0015730560383468983,-0.002685506857766806,0.005400326161943969,-0.007228186863685426,0.006901010799152063,0.014420296794228404
2011-11-28,-0.0013179977379692565,0.029240425313361795,0.04590710023980438,0.0340977143710719,0.05233841378555115,-0.06788511951611009
2011-11-29,0.000266293390309702,0.002213653490450218,0.0009975622894635716,-0.005768349486109603,0.005585622234097309,-0.04637415589585603
2011-11-30,0.0005329820938964058,0.0433153072475978,0.03955460630571905,0.03789926818198519,0.04308535748473408,-0.09268930186556623
2011-12-01,0.00899395646136325,-0.0019086457924624156,-0.003372984158277803,0.0060996864316120725,-0.007118791054284479,-0.014028755408328375
2011-12-02,0.0017102949416396562,-0.00024098633145541726,0.016340072792889293,-0.0031006029190938644,0.012386297678636193,0.004013156182558264
2011-12-05,-0.0035559391424619946,0.010287014543699957,0.01719911588285572,0.010820798807443577,0.011479143042956164,0.011627895694091173
2011-12-06,-0.0024096751589097742,0.0011057487964409862,0.000804062489834223,-0.0023464023945810597,-0.005351559775089609,0.010416630983809627
2011-12-07,0.0018911661781799705,0.002018354924337773,-0.007862004250665078,-0.00040919890926560676,-0.005002753524158687,0.01919662039238501
2011-12-08,-0.0006166663822428919,-0.02114181011508598,-0.02118156469328003,-0.016353930780356962,-0.024252373190382426,0.06696895958090754
2011-12-09,-0.004350545247822857,0.01688335256005491,0.022278186481015094,0.015810917580629358,0.023836908240024712,-0.13762670712066427
2011-12-12,0.0019656164947783328,-0.014914054108935981,-0.03106471464616012,-0.011403014726375726,-0.031217636978467134,-0.026914295188022463
2011-12-13,-0.015001828480179058,-0.00868600976072853,-0.006347721167285325,-0.010413339418458678,-0.003736563153661887,-0.010128563619364539
2011-12-14,-0.011535031615962477,-0.01134836742295231,-0.017507561865168553,-0.015579506899183748,-0.02435672532932276,0.024793430613869072
2011-12-15,-0.002389746076545851,0.0032431003656709922,0.0083598107720253,-0.002830265727042258,0.008604150316637638,-0.035714296178124716
2011-12-16,0.0032052808842837344,0.0032161498496299235,-0.005696699292564333,0.005151084292224439,-0.009964502939653452,-0.03265629927886882
2011-12-19,0.0005605638099015486,-0.011732825699560245,0.006046232068886326,-0.010235956361462684,0.00010440749246787284,0.025936563895470055
2011-12-20,-0.0022372499975769067,0.029825423296426123,0.02440332062368955,0.030095618722410844,0.026981975407398773,-0.06821832896207092
2011-12-21,0.006164377096311124,0.0019495059855065833,-0.008989410898112893,-0.014421901081714816,-0.007973778074705562,-0.0770886761891173
2011-12-22,-0.0036642711520575855,0.008265549753183832,0.010085467953567795,0.007887840537158741,0.012774264543192082,-0.01259918123745718
2011-12-23,0.0012272870757483734,0.009035052675189448,0.009429378094925278,0.009176073729979084,0.007633059765055572,-0.02032137562743752
2011-12-26,-0.0008478672659504305,0.0,0.0,0.0,0.0,0.0
2011-12-27,0.000430598835774898,7.9107947907886e-05,-0.0015335431557220724,0.002426176537667857,-2.6222222032745712e-05,0.056922350758937146
2011-12-28,0.0016471171977960886,-0.0124780022540123,-0.02007121119366051,-0.011355723962004238,-0.015404040673225206,0.07348245648398422
2011-12-29,-0.011078601493902274,0.01070708742195392,0.015493411432863757,0.007935313096330443,0.016518627032037658,-0.036989830880135965
2011-12-30,0.0022283883675637828,-0.0042913365279230176,0.00923661820187105,-0.0031683887223524776,0.010587720182989369,0.0331125833391368
2012-01-02,0.0003109954845847973,0.0,0.0,0.0,0.0,0.0
2012-01-03,-0.0014752055910273176,0.015473984880403524,0.019390023714409343,0.019373650052433078,0.03166772214498903,-0.018376081717337622
2012-01-04,0.008891116501639207,0.00018792399994027598,-0.01724620159161816,0.0033376975186389934,-0.016745409242613474,-0.03265128525989802
2012-01-05,-0.009543391611501084,0.002943716919978634,-0.029387827651980225,0.008271424277851214,-0.01452829457497229,-0.033303321061464386
2012-01-06,-0.01046722958350943,-0.002536961462655807,-0.004862183614258275,0.0030608781113643513,-0.007384258946885436,-0.03957171320224484
2012-01-09,-0.009041076492530387,0.0022615979258335805,-0.001230438774419862,-0.0023427934802160433,-0.005307442059547918,0.021328189624670202
2012-01-10,0.007537788594455419,0.00888576974833133,0.0234330885505718,0.007117172341176481,0.026687669021565608,-0.018035081455646473
2012-01-11,-0.0018872375120040363,0.0003095972599744812,-0.005440950752751084,0.002057176046336151,-0.0033908680566063776,0.017399646868560437
2012-01-12,-0.002188552220028228,0.002336608362904613,2.375700455004015e-05,0.004105802606966025,0.0027100067382315185,-0.02755344155475825
2012-01-13,0.0075898371826228495,-0.004947922948427275,0.0028004786980635465,-0.004202372724765313,-0.0033421094973025145,0.021494897353052878
2012-01-16,-0.013532409216275854,0.0,-0.00011833492134016854,0.0,0.010072689479411423,0.0
2012-01-17,0.0015834534347431983,0.003552954600872571,0.010142526086172055,0.00896298026993625,0.014850278353552904,0.06169301410525829
2012-01-18,0.0062327961453390035,0.011107929092462498,-0.0134265614570388,0.013671830170245869,-0.0024993388746975542,-0.059009068841021084
2012-01-19,0.009417965645347248,0.004938656879440728,0.021744011333689306,0.00648814922250085,0.018572494595366695,-0.048827122078350826
2012-01-20,0.007688262266307477,0.0006694597815233294,-0.0048698781718905515,-0.0019166694246681715,-0.0033182526756770914,-0.08002013515009165
2012-01-23,-0.006184743844909191,0.00047134296924533636,0.006739073727524136,8.204740637030028e-05,0.005966303812921847,0.021334757932112813
2012-01-24,0.011033785352864811,-0.00102581731454221,-0.0032715263795988214,-0.001337593571697382,-0.00383784703771084,0.01285483503681939
2012-01-25,0.0010823781462105941,0.008679141952454561,-0.004190240844504478,0.013024023270976404,-0.004502317311631421,-0.03172926421529498
2012-01-26,0.005085735634072108,-0.005753890884025226,0.01851457203122897,-0.004473459313145467,0.01622380685592728,0.01419990368462054
2012-01-27,-0.0011129348274204753,-0.0015928775670267514,-0.00648397464418049,0.002908844534463606,-0.009665008169443379,-0.0021539584725926986
2012-01-30,0.008796490872816642,-0.0025221231757218687,-0.016205970716969276,0.0014420716801162303,-0.013132945826999198,0.04695083106563347
2012-01-31,-0.005176978866077486,-0.0004569466961219515,-0.0009157934409376178,0.0010667510666273472,0.00500694260844714,0.00206190290277819
2012-02-01,-0.004759999960080807,0.008899605562620927,0.02202317530721598,0.008197078899085497,0.022398735826208105,-0.04578195846434496
2012-02-02,0.00711179590007216,0.0010951470667548424,0.008704582850522113,0.003074595364705335,0.0029787489689097058,-0.030727747615505674
2012-02-03,-0.002496058497705178,0.014605356896842503,0.010134227246525684,0.013358218591165816,0.014930493092853991,-0.04894322487046898
2012-02-06,-0.0007614170360323858,-0.0004238741534883239,-0.002922901609678785,-0.0003439361821250264,-0.0028865117577523414,0.038596481443784914
2012-02-07,-0.00041982042800980945,0.00202338180532724,0.0013129828906579544,0.0014871691227342776,0.002484249658572635,-0.0061937279805140966
2012-02-08,0.009671372301909287,0.0021602108339675574,0.00027121549246467147,0.0053947820325246365,-0.00047738184993428856,0.028895197728299182
2012-02-09,0.0,0.0014741105602813498,0.005966557613968471,0.007153167334610799,0.003748693276543591,0.025881019675309647
2012-02-10,0.0022573974802051477,-0.006886302644093845,-0.011794981889020284,-0.006478282840834737,-0.016484723184086003,0.11594212839845675
2012-02-13,-0.0031371504091429747,0.006800039312997219,-0.0010003084959838704,0.008703233704462798,0.00434545431820843,-0.08417508046827382
2012-02-14,-0.0059605575627214025,-0.0009395233752043097,-0.0018660526868469196,0.002237798170786176,-0.0013044141169904488,0.02626050293895954
2012-02-15,-0.001838707941424489,-0.0053832058728249255,-0.003454304114360318,-0.007467257631006197,0.0022786418729290325,0.08188323434773559
2012-02-16,-0.005758645888161662,0.01102570580548079,-0.020991602532299702,0.014194009083791315,-0.001848411102605363,-0.09082309043178616
2012-02-17,0.0052638776574776,0.0023489303072772305,0.011556361424707173,-0.0031053812292687333,0.012436965361621644,-0.07492188752100737
2012-02-20,0.007645327701919058,0.0,0.018609191744524578,0.0,0.0,0.0
2012-02-21,-0.0016902869738671944,0.000719922777789872,-0.005783564837245847,0.002321765789041752,0.008447388840077563,0.023059608075271854
2012-02-22,0.002913516067626354,-0.0033401068031253534,-0.012558283201527853,-0.004038220773725842,-0.008892074593910615,0.0
2012-02-23,0.0009411962103349492,0.004272002277298181,-0.01493588263369594,0.005872555865888751,-0.004335022578404124,-0.07641568203335314
