Date,EURUSD,SP500,IBEX35,NASDAQ100,EUROSTOXX50,VIX
2021-04-21,1.2032392024993896,4173.419921875,8519.7998046875,13935.150390625,3976.409912109375,17.5
2021-04-22,1.2037750482559204,4134.97998046875,8656.7998046875,13762.3603515625,4014.800048828125,18.709999084472656
2021-04-23,1.2014753818511963,4180.169921875,8618.599609375,13941.4404296875,4013.340087890625,17.329999923706055
2021-04-26,1.2089852094650269,4187.6201171875,8701.900390625,14026.16015625,4020.830078125,17.639999389648438
2021-04-27,1.2081671953201294,4186.72021484375,8756.7001953125,13960.2802734375,4011.909912109375,17.559999465942383
2021-04-28,1.2090305089950562,4183.18017578125,8799.599609375,13901.6201171875,4015.030029296875,17.280000686645508
2021-04-29,1.213592290878296,4211.47021484375,8823.2001953125,13970.2001953125,3996.89990234375,17.610000610351562
2021-04-30,1.2127091884613037,4181.169921875,8815.0,13860.759765625,3974.739990234375,18.610000610351562
2021-05-03,1.2027760744094849,4192.66015625,8893.7001953125,13799.7197265625,4000.25,18.309999465942383
2021-05-04,1.2061271667480469,4164.66015625,8830.400390625,13544.669921875,3924.800048828125,19.479999542236328
2021-05-05,1.2015043497085571,4167.58984375,8967.7998046875,13503.3701171875,4002.7900390625,19.149999618530273
2021-05-06,1.2007973194122314,4201.6201171875,8982.2001953125,13613.73046875,3999.43994140625,18.389999389648438
2021-05-07,1.2068549394607544,4232.60009765625,9059.2001953125,13719.6298828125,4034.25,16.690000534057617
2021-05-10,1.2171076536178589,4188.43017578125,9144.2998046875,13359.080078125,4023.35009765625,19.65999984741211
2021-05-11,1.2140932083129883,4152.10009765625,8987.2001953125,13351.26953125,3946.06005859375,21.84000015258789
2021-05-12,1.2144500017166138,4063.0400390625,9007.7001953125,13001.6298828125,3947.429931640625,27.59000015258789
2021-05-13,1.2078505754470825,4112.5,8966.2001953125,13109.150390625,3947.429931640625,23.1299991607666
2021-05-14,1.207729458808899,4173.85009765625,9145.599609375,13393.1201171875,4017.43994140625,18.809999465942383
2021-05-17,1.2150373458862305,4163.2900390625,9155.599609375,13312.91015625,4006.840087890625,19.719999313354492
2021-05-18,1.2156872749328613,4127.830078125,9183.900390625,13217.6796875,4005.340087890625,21.34000015258789
2021-05-19,1.2223997116088867,4115.68017578125,9070.7001953125,13237.91015625,3936.739990234375,22.18000030517578
2021-05-20,1.217285394668579,4159.1201171875,9124.2998046875,13494.08984375,3999.909912109375,20.670000076293945
2021-05-21,1.222538709640503,4155.85986328125,9204.0,13411.740234375,4025.780029296875,20.149999618530273
2021-05-24,1.2183235883712769,4197.0498046875,9205.5,13641.75,4025.780029296875,18.399999618530273
2021-05-25,1.2214635610580444,4188.1298828125,9208.7001953125,13657.73046875,4036.0400390625,18.84000015258789
2021-05-26,1.2249093055725098,4195.990234375,9196.900390625,13702.740234375,4031.669921875,17.360000610351562
2021-05-27,1.21925950050354,4200.8798828125,9186.099609375,13657.849609375,4039.2099609375,16.739999771118164
2021-05-28,1.2193188667297363,4204.10986328125,9224.599609375,13686.509765625,4070.56005859375,16.760000228881836
2021-05-31,1.2190067768096924,4204.10986328125,9148.900390625,13686.509765625,4039.4599609375,16.760000228881836
2021-06-01,1.223286509513855,4202.0400390625,9189.7001953125,13654.58984375,4071.75,17.899999618530273
2021-06-02,1.2217769622802734,4208.1201171875,9180.7001953125,13675.7900390625,4088.5,17.479999542236328
2021-06-03,1.220986247062683,4192.85009765625,9142.400390625,13529.6796875,4079.239990234375,18.040000915527344
2021-06-04,1.2133007049560547,4229.89013671875,9088.2998046875,13770.76953125,4089.3798828125,16.420000076293945
2021-06-07,1.2168411016464233,4226.52001953125,9163.599609375,13802.8896484375,4097.64990234375,16.420000076293945
2021-06-08,1.2193634510040283,4227.259765625,9153.599609375,13810.8603515625,4096.009765625,17.06999969482422
2021-06-09,1.217285394668579,4219.5498046875,9156.099609375,13814.9404296875,4096.85009765625,17.889999389648438
2021-06-10,1.218200445175171,4239.18017578125,9133.7998046875,13960.349609375,4096.06982421875,16.100000381469727
2021-06-11,1.2172558307647705,4247.43994140625,9205.0,13998.2998046875,4126.7001953125,15.649999618530273
2021-06-14,1.2110203504562378,4255.14990234375,9281.099609375,14128.2001953125,4132.669921875,16.389999389648438
2021-06-15,1.212224006652832,4246.58984375,9230.7001953125,14030.41015625,4143.52001953125,17.020000457763672
2021-06-16,1.2127091884613037,4223.7001953125,9202.2001953125,13983.009765625,4151.759765625,18.149999618530273
2021-06-17,1.1995586156845093,4221.85986328125,9195.900390625,14163.8095703125,4158.14013671875,17.75
2021-06-18,1.1913414001464844,4166.4501953125,9030.599609375,14049.580078125,4083.3701171875,20.700000762939453
2021-06-21,1.1873664855957031,4224.7900390625,9051.7001953125,14137.23046875,4112.330078125,17.889999389648438
2021-06-22,1.1912561655044556,4246.43994140625,9053.2998046875,14270.419921875,4123.1298828125,16.65999984741211
2021-06-23,1.1936734914779663,4241.83984375,8954.099609375,14274.240234375,4075.93994140625,16.31999969482422
2021-06-24,1.1933174133300781,4266.490234375,9074.099609375,14365.9599609375,4122.43017578125,15.970000267028809
2021-06-25,1.1930327415466309,4280.7001953125,9095.0,14345.1796875,4120.66015625,15.619999885559082
2021-06-28,1.1942152976989746,4290.60986328125,8913.7001953125,14524.98046875,4089.909912109375,15.760000228881836
2021-06-29,1.1928904056549072,4291.7998046875,8915.099609375,14572.75,4107.509765625,16.020000457763672
2021-06-30,1.1901928186416626,4297.5,8821.2001953125,14554.7998046875,4064.300048828125,15.829999923706055
2021-07-01,1.1856770515441895,4319.93994140625,8932.2998046875,14560.0498046875,4078.889892578125,15.479999542236328
2021-07-02,1.1846235990524292,4352.33984375,8907.599609375,14727.6298828125,4084.31005859375,15.069999694824219
2021-07-05,1.1856207847595215,4352.33984375,8946.400390625,14727.6298828125,4087.3701171875,15.069999694824219
2021-07-06,1.186380386352539,4343.5400390625,8860.7998046875,14786.3603515625,4052.669921875,16.440000534057617
2021-07-07,1.1824523210525513,4358.1298828125,8854.5,14810.5400390625,4078.530029296875,16.200000762939453
2021-07-08,1.17933988571167,4320.81982421875,8650.099609375,14722.1396484375,3991.659912109375,19.0
2021-07-09,1.184800386428833,4369.5498046875,8776.599609375,14826.08984375,4068.090087890625,16.18000030517578
2021-07-12,1.187295913696289,4384.6298828125,8816.7001953125,14877.8896484375,4093.3798828125,16.170000076293945
2021-07-13,1.186521053314209,4369.2099609375,8694.7998046875,14874.5400390625,4094.56005859375,17.1200008392334
2021-07-14,1.1775373220443726,4374.2998046875,8658.2998046875,14900.4404296875,4099.5,16.329999923706055
2021-07-15,1.1833338737487793,4360.02978515625,8527.0,14794.6904296875,4056.389892578125,17.010000228881836
2021-07-16,1.1811814308166504,4327.16015625,8506.2001953125,14681.3798828125,4035.77001953125,18.450000762939453
2021-07-19,1.1814005374908447,4258.490234375,8301.7001953125,14549.08984375,3928.530029296875,22.5
2021-07-20,1.1793843507766724,4323.06005859375,8358.0,14728.2099609375,3956.340087890625,19.729999542236328
2021-07-21,1.1784114837646484,4358.68994140625,8567.0,14842.6298828125,4026.679931640625,17.90999984741211
2021-07-22,1.179273009300232,4367.47998046875,8621.7998046875,14940.169921875,4059.050048828125,17.690000534057617
2021-07-23,1.1772738695144653,4411.7900390625,8717.2001953125,15111.7900390625,4109.10009765625,17.200000762939453
2021-07-26,1.1773432493209839,4422.2998046875,8775.2001953125,15125.9501953125,4102.58984375,17.579999923706055
2021-07-27,1.1807769536972046,4401.4599609375,8699.2001953125,14956.9697265625,4064.830078125,19.360000610351562
2021-07-28,1.1823126077651978,4400.64013671875,8733.7001953125,15018.099609375,4103.02978515625,18.309999465942383
2021-07-29,1.1845955848693848,4419.14990234375,8786.2998046875,15048.3603515625,4116.77001953125,17.700000762939453
2021-07-30,1.1892997026443481,4395.259765625,8675.7001953125,14959.900390625,4089.300048828125,18.239999771118164
2021-08-02,1.186704158782959,4387.16015625,8758.7001953125,14963.6201171875,4116.6201171875,19.459999084472656
2021-08-03,1.1874650716781616,4423.14990234375,8772.7998046875,15061.419921875,4117.9501953125,18.040000915527344
2021-08-04,1.1869436502456665,4402.66015625,8792.900390625,15083.3896484375,4144.89990234375,17.969999313354492
2021-08-05,1.1837401390075684,4429.10009765625,8836.5,15181.6396484375,4161.080078125,17.280000686645508
2021-08-06,1.1835720539093018,4436.52001953125,8879.0,15109.3603515625,4174.5400390625,16.149999618530273
2021-08-09,1.1749500036239624,4432.35009765625,8865.900390625,15133.1103515625,4177.14990234375,16.719999313354492
2021-08-10,1.17384672164917,4436.75,8899.0,15053.580078125,4187.81982421875,16.790000915527344
2021-08-11,1.172333002090454,4442.41015625,8975.7998046875,15027.759765625,4206.330078125,16.170000076293945
2021-08-12,1.1741899251937866,4460.830078125,8979.400390625,15088.98046875,4226.330078125,15.59000015258789
2021-08-13,1.173626184463501,4468.0,8999.7998046875,15136.6796875,4229.7001953125,15.449999809265137
2021-08-16,1.179467797279358,4479.7099609375,8926.599609375,15140.76953125,4202.43994140625,16.1200008392334
2021-08-17,1.177994966506958,4448.080078125,8865.7001953125,15002.830078125,4196.39990234375,17.90999984741211
2021-08-18,1.1709738969802856,4400.27001953125,8970.2001953125,14857.919921875,4189.419921875,21.56999969482422
2021-08-19,1.1703298091888428,4405.7998046875,8902.2001953125,14933.9404296875,4124.7099609375,21.670000076293945
2021-08-20,1.1676595211029053,4441.669921875,8915.2998046875,15092.5703125,4147.5,18.559999465942383
2021-08-23,1.1697548627853394,4479.52978515625,8968.099609375,15312.8203125,4176.419921875,17.149999618530273
2021-08-24,1.1744533777236938,4486.22998046875,8948.599609375,15357.6796875,4178.080078125,17.219999313354492
2021-08-25,1.175309181213379,4496.18994140625,8977.400390625,15368.919921875,4181.1201171875,16.790000915527344
2021-08-26,1.1774401664733887,4470.0,8892.7001953125,15278.51953125,4169.8701171875,18.84000015258789
2021-08-27,1.1756407022476196,4509.3701171875,8922.2001953125,15432.9501953125,4190.97998046875,16.389999389648438
2021-08-30,1.1799006462097168,4528.7900390625,8867.900390625,15605.08984375,4198.7998046875,16.190000534057617
2021-08-31,1.1796904802322388,4522.68017578125,8846.599609375,15582.509765625,4196.41015625,16.479999542236328
2021-09-01,1.1810280084609985,4524.08984375,8991.5,15611.5703125,4227.27001953125,16.110000610351562
2021-09-02,1.1840906143188477,4536.9501953125,8981.400390625,15604.25,4232.10009765625,16.40999984741211
2021-09-03,1.1876484155654907,4535.43017578125,8864.0,15652.8603515625,4201.97998046875,16.40999984741211
2021-09-06,1.1885942220687866,4535.43017578125,8882.2998046875,15652.8603515625,4246.1298828125,16.40999984741211
2021-09-07,1.1875073909759521,4520.02978515625,8894.5,15675.759765625,4225.009765625,18.139999389648438
2021-09-08,1.184356927871704,4514.06982421875,8838.7001953125,15620.849609375,4177.14990234375,17.959999084472656
2021-09-09,1.1819101572036743,4493.27978515625,8800.599609375,15561.0498046875,4177.10986328125,18.799999237060547
2021-09-10,1.1825922727584839,4458.580078125,8695.2998046875,15440.75,4170.35009765625,20.950000762939453
2021-09-13,1.1811953783035278,4468.72998046875,8816.099609375,15434.5,4189.52978515625,19.3700008392334
2021-09-14,1.1811953783035278,4443.0498046875,8780.0,15382.900390625,4191.669921875,19.459999084472656
2021-09-15,1.1804981231689453,4480.7001953125,8635.400390625,15503.5302734375,4145.93994140625,18.18000030517578
2021-09-16,1.1819995641708374,4473.75,8733.7001953125,15515.91015625,4169.8701171875,18.690000534057617
2021-09-17,1.176747441291809,4432.990234375,8760.900390625,15333.4697265625,4130.83984375,20.809999465942383
2021-09-20,1.1729930639266968,4357.72998046875,8655.400390625,15012.1904296875,4043.6298828125,25.709999084472656
2021-09-21,1.1730204820632935,4354.18994140625,8756.0,15027.76953125,4097.509765625,24.360000610351562
2021-09-22,1.17229163646698,4395.64013671875,8808.400390625,15176.509765625,4150.18994140625,20.8700008392334
2021-09-23,1.168770432472229,4448.97998046875,8876.900390625,15316.580078125,4194.919921875,18.6299991607666
2021-09-24,1.1740258932113647,4455.47998046875,8873.099609375,15329.6796875,4158.509765625,17.75
2021-09-27,1.1723054647445679,4443.10986328125,9002.900390625,15204.8203125,4165.47998046875,18.760000228881836
2021-09-28,1.1696795225143433,4352.6298828125,8769.400390625,14770.2998046875,4058.820068359375,23.25
2021-09-29,1.1686338186264038,4359.4599609375,8879.400390625,14752.8896484375,4080.219970703125,22.559999465942383
2021-09-30,1.1601601839065552,4307.5400390625,8796.2998046875,14689.6201171875,4048.080078125,23.139999389648438
2021-10-01,1.1574475765228271,4357.0400390625,8799.5,14791.8701171875,4035.300048828125,21.100000381469727
2021-10-04,1.160725712776184,4300.4599609375,8791.7001953125,14472.1201171875,3996.409912109375,22.959999084472656
2021-10-05,1.1618449687957764,4345.72021484375,8927.400390625,14674.150390625,4065.429931640625,21.299999237060547
2021-10-06,1.1596084833145142,4363.5498046875,8775.0,14766.75,4012.64990234375,21.0
2021-10-07,1.1555349826812744,4399.759765625,8962.7998046875,14897.1298828125,4098.33984375,19.540000915527344
2021-10-08,1.1559758186340332,4391.33984375,8955.0,14820.75,4073.2900390625,18.770000457763672
2021-10-11,1.1566041707992554,4361.18994140625,8899.0,14713.73046875,4072.52001953125,20.0
2021-10-12,1.1553747653961182,4350.64990234375,8935.900390625,14662.1103515625,4055.090087890625,19.850000381469727
2021-10-13,1.15340256690979,4363.7998046875,8881.400390625,14774.599609375,4083.280029296875,18.639999389648438
2021-10-14,1.1599582433700562,4438.259765625,8925.0,15052.419921875,4149.06005859375,16.860000610351562
2021-10-15,1.159151554107666,4471.3701171875,8997.0,15146.919921875,4182.91015625,16.299999237060547
2021-10-18,1.1597026586532593,4486.4599609375,8936.0,15300.8896484375,4151.39990234375,16.309999465942383
2021-10-19,1.161386251449585,4519.6298828125,8996.2998046875,15410.7197265625,4166.830078125,15.699999809265137
2021-10-20,1.1631964445114136,4536.18994140625,9017.900390625,15388.7099609375,4172.169921875,15.489999771118164
2021-10-21,1.1655012369155884,4549.77978515625,8944.2998046875,15489.58984375,4155.72998046875,15.010000228881836
2021-10-22,1.1625338792800903,4544.89990234375,8906.400390625,15355.0703125,4188.81005859375,15.430000305175781
2021-10-25,1.1640088558197021,4566.47998046875,8920.900390625,15514.1904296875,4188.31005859375,15.239999771118164
2021-10-26,1.161170482635498,4574.7900390625,9001.599609375,15559.490234375,4223.97021484375,15.979999542236328
2021-10-27,1.1598236560821533,4551.68017578125,8972.2998046875,15598.3896484375,4220.8798828125,16.979999542236328
2021-10-28,1.1600120067596436,4596.419921875,9025.7998046875,15778.16015625,4233.8701171875,16.530000686645508
2021-10-29,1.1683608293533325,4605.3798828125,9057.7001953125,15850.4697265625,4250.56005859375,16.260000228881836
2021-11-01,1.1556684970855713,4613.669921875,9182.599609375,15905.2802734375,4280.47021484375,16.40999984741211
2021-11-02,1.1599582433700562,4630.64990234375,9105.7001953125,15972.490234375,4296.22021484375,16.030000686645508
2021-11-03,1.1579434871673584,4660.56982421875,9030.7998046875,16144.5,4309.60986328125,15.100000381469727
2021-11-04,1.1615750789642334,4680.06005859375,9039.400390625,16346.240234375,4333.33984375,15.4399995803833
2021-11-05,1.1555349826812744,4697.52978515625,9130.599609375,16359.3798828125,4363.0400390625,16.479999542236328
2021-11-08,1.1568851470947266,4701.7001953125,9070.7998046875,16336.0302734375,4352.52978515625,17.219999313354492
2021-11-09,1.159151554107666,4685.25,9074.900390625,16219.9404296875,4344.6298828125,17.780000686645508
2021-11-10,1.1595547199249268,4646.7099609375,9141.7998046875,15985.5703125,4348.81982421875,18.729999542236328
2021-11-11,1.148593544960022,4649.27001953125,9092.2001953125,16032.4697265625,4358.0,17.65999984741211
2021-11-12,1.145081877708435,4682.85009765625,9080.7998046875,16199.8896484375,4370.330078125,16.290000915527344
2021-11-15,1.144164800643921,4682.7998046875,9095.7001953125,16189.1201171875,4386.18994140625,16.489999771118164
2021-11-16,1.1366478204727173,4700.89990234375,9040.2001953125,16309.76953125,4401.490234375,16.3700008392334
2021-11-17,1.1321182250976562,4688.669921875,8993.400390625,16308.0703125,4400.81005859375,17.110000610351562
2021-11-18,1.1321182250976562,4704.5400390625,8903.2001953125,16482.970703125,4383.7001953125,17.59000015258789
2021-11-19,1.1368415355682373,4697.9599609375,8753.2001953125,16573.33984375,4356.47021484375,17.90999984741211
2021-11-22,1.1275737285614014,4682.93994140625,8821.2998046875,16380.98046875,4338.68994140625,19.170000076293945
2021-11-23,1.12421452999115,4690.7001953125,8815.099609375,16306.7197265625,4283.81982421875,19.3799991607666
2021-11-24,1.1244926452636719,4701.4599609375,8792.0,16367.8095703125,4276.25,18.579999923706055
2021-11-25,1.1202975511550903,4701.4599609375,8840.900390625,16367.8095703125,4293.240234375,18.579999923706055
2021-11-26,1.1209630966186523,4594.6201171875,8402.7001953125,16025.580078125,4089.580078125,28.6200008392334
2021-11-29,1.1293182373046875,4655.27001953125,8455.2001953125,16399.240234375,4109.509765625,22.959999084472656
2021-11-30,1.1293437480926514,4567.0,8305.099609375,16135.919921875,4063.06005859375,27.190000534057617
2021-12-01,1.1330289840698242,4513.0400390625,8452.599609375,15877.7197265625,4179.14990234375,31.1200008392334
2021-12-02,1.1319515705108643,4577.10009765625,8300.7998046875,15990.759765625,4108.02001953125,27.950000762939453
2021-12-03,1.1306205987930298,4538.43017578125,8241.7001953125,15712.0400390625,4080.14990234375,30.670000076293945
2021-12-06,1.1304799318313599,4591.669921875,8439.7001953125,15846.16015625,4137.10986328125,27.18000030517578
2021-12-07,1.128668189048767,4686.75,8559.5,16325.66015625,4276.2001953125,21.889999389648438
2021-12-08,1.1276500225067139,4701.2099609375,8478.400390625,16394.33984375,4233.08984375,19.899999618530273
2021-12-09,1.1345586776733398,4667.4501953125,8399.599609375,16149.5703125,4208.2998046875,21.579999923706055
2021-12-10,1.1293309926986694,4712.02001953125,8360.2001953125,16331.98046875,4199.16015625,18.690000534057617
2021-12-13,1.131183385848999,4668.97021484375,8322.7001953125,16082.5498046875,4183.0400390625,20.309999465942383
2021-12-14,1.1285407543182373,4634.08984375,8378.5,15914.900390625,4144.509765625,21.889999389648438
2021-12-15,1.1261261701583862,4709.85009765625,8275.0,16289.58984375,4159.68017578125,19.290000915527344
2021-12-16,1.1290758848190308,4668.669921875,8380.0,15863.9404296875,4201.8701171875,20.56999969482422
2021-12-17,1.1334141492843628,4620.64013671875,8311.599609375,15801.4599609375,4161.35009765625,21.56999969482422
2021-12-20,1.1243535280227661,4568.02001953125,8242.400390625,15627.6396484375,4107.1298828125,22.8700008392334
2021-12-21,1.1277517080307007,4649.22998046875,8387.5,15986.2802734375,4174.990234375,21.010000228881836
2021-12-22,1.128757357597351,4696.56005859375,8459.099609375,16180.1396484375,4217.06005859375,18.6299991607666
2021-12-23,1.1328877210617065,4725.7900390625,8563.7001953125,16308.2099609375,4265.85986328125,17.959999084472656
2021-12-24,1.132733702659607,4725.7900390625,8563.7001953125,16308.2099609375,4265.85986328125,17.959999084472656
2021-12-27,1.1324259042739868,4791.18994140625,8622.099609375,16567.5,4287.97998046875,17.68000030517578
2021-12-28,1.1330032348632812,4786.35009765625,8688.900390625,16488.66015625,4311.93017578125,17.540000915527344
2021-12-29,1.1314777135849,4793.06005859375,8673.7001953125,16491.009765625,4284.830078125,16.950000762939453
2021-12-30,1.1360150575637817,4778.72998046875,8713.7998046875,16429.099609375,4306.06982421875,17.329999923706055
2021-12-31,1.132502794265747,4766.18017578125,8713.7998046875,16320.080078125,4306.06982421875,17.219999313354492
2022-01-03,1.1373459100723267,4796.56005859375,8761.2001953125,16501.76953125,4331.81982421875,16.600000381469727
2022-01-04,1.1302244663238525,4793.5400390625,8795.7998046875,16279.73046875,4367.6201171875,16.90999984741211
2022-01-05,1.1283625364303589,4700.580078125,8790.7998046875,15771.7802734375,4392.14990234375,19.729999542236328
2022-01-06,1.1313496828079224,4696.0498046875,8789.900390625,15765.3603515625,4324.81005859375,19.610000610351562
2022-01-07,1.1296881437301636,4677.02978515625,8751.7998046875,15592.1904296875,4305.830078125,18.760000228881836
2022-01-10,1.1353960037231445,4670.2900390625,8706.900390625,15614.4296875,4239.52001953125,19.399999618530273
2022-01-11,1.1330417394638062,4713.06982421875,8755.900390625,15844.1201171875,4281.5400390625,18.40999984741211
2022-01-12,1.1366478204727173,4726.35009765625,8770.2998046875,15905.099609375,4316.39013671875,17.6200008392334
2022-01-13,1.144164800643921,4659.02978515625,8816.900390625,15495.6201171875,4315.89990234375,20.309999465942383
2022-01-14,1.1457115411758423,4662.85009765625,8806.599609375,15611.58984375,4272.18994140625,19.190000534057617
2022-01-17,1.1410704851150513,4662.85009765625,8838.7001953125,15611.58984375,4302.14013671875,19.190000534057617
2022-01-18,1.1410574913024902,4577.10986328125,8781.599609375,15210.759765625,4257.81982421875,22.790000915527344
2022-01-19,1.1329647302627563,4532.759765625,8774.900390625,15047.83984375,4268.27978515625,23.850000381469727
2022-01-20,1.1343399286270142,4482.72998046875,8814.599609375,14846.4599609375,4299.60986328125,25.59000015258789
2022-01-21,1.1313753128051758,4397.93994140625,8694.7001953125,14438.400390625,4229.56005859375,28.850000381469727
2022-01-24,1.1341469287872314,4410.1298828125,8417.7998046875,14509.580078125,4054.360107421875,29.899999618530273
2022-01-25,1.1324130296707153,4356.4501953125,8479.5,14149.1201171875,4078.260009765625,31.15999984741211
2022-01-26,1.130454421043396,4349.93017578125,8620.2001953125,14172.759765625,4164.60009765625,31.959999084472656
2022-01-27,1.1243535280227661,4326.509765625,8706.0,14003.1103515625,4184.97021484375,30.489999771118164
2022-01-28,1.1147029399871826,4431.85009765625,8609.7998046875,14454.6103515625,4136.91015625,27.65999984741211
2022-01-31,1.1152374744415283,4515.5498046875,8612.7998046875,14930.0498046875,4174.60009765625,24.829999923706055
2022-02-01,1.12296462059021,4546.5400390625,8726.7001953125,15019.6796875,4224.4501953125,21.959999084472656
2022-02-02,1.1273956298828125,4589.3798828125,8713.2001953125,15139.740234375,4222.0498046875,22.09000015258789
2022-02-03,1.1299946308135986,4477.43994140625,8689.400390625,14501.1103515625,4141.02001953125,24.350000381469727
2022-02-04,1.14357590675354,4500.52978515625,8589.2998046875,14694.349609375,4086.580078125,23.219999313354492
2022-02-07,1.145514726638794,4483.8701171875,8558.400390625,14571.25,4120.56005859375,22.860000610351562
2022-02-08,1.1442956924438477,4521.5400390625,8674.599609375,14747.0302734375,4129.25,21.440000534057617
2022-02-09,1.142126202583313,4587.18017578125,8846.400390625,15056.9599609375,4204.08984375,19.959999084472656
2022-02-10,1.142152190208435,4504.080078125,8886.2001953125,14705.6396484375,4197.06982421875,23.90999984741211
2022-02-11,1.1415525674819946,4418.64013671875,8798.099609375,14253.83984375,4155.22998046875,27.360000610351562
2022-02-14,1.1365057229995728,4401.669921875,8573.7998046875,14268.58984375,4064.449951171875,28.329999923706055
2022-02-15,1.1306334733963013,4471.06982421875,8718.0,14620.8203125,4143.7099609375,25.700000762939453
2022-02-16,1.1356796026229858,4475.009765625,8737.2001953125,14603.6396484375,4137.22021484375,24.290000915527344
2022-02-17,1.1375269889831543,4380.259765625,8671.099609375,14171.740234375,4113.18994140625,28.110000610351562
2022-02-18,1.1366478204727173,4348.8701171875,8590.0,14009.5400390625,4074.280029296875,27.75
2022-02-21,1.131721019744873,4348.8701171875,8488.900390625,14009.5400390625,3985.7099609375,27.75
2022-02-22,1.1309658288955688,4304.759765625,8493.2001953125,13870.5302734375,3985.469970703125,28.809999465942383
2022-02-23,1.13291335105896,4225.5,8440.099609375,13509.4296875,3973.409912109375,31.020000457763672
2022-02-24,1.1305694580078125,4288.7001953125,8198.5,13974.669921875,3829.2900390625,30.31999969482422
2022-02-25,1.11906898021698,4384.64990234375,8486.599609375,14189.16015625,3970.68994140625,27.59000015258789
2022-02-28,1.118105411529541,4373.93994140625,8479.2001953125,14237.8095703125,3924.22998046875,30.149999618530273
2022-03-01,1.1215918064117432,4306.259765625,8188.2001953125,14005.990234375,3765.85009765625,33.31999969482422
2022-03-02,1.1132758855819702,4386.5400390625,8321.0,14243.6904296875,3820.590087890625,30.739999771118164
2022-03-03,1.1112345457077026,4363.490234375,8011.39990234375,14035.2099609375,3741.780029296875,30.479999542236328
2022-03-04,1.1066844463348389,4328.8701171875,7720.89990234375,13837.830078125,3556.010009765625,31.979999542236328
2022-03-07,1.087453007698059,4201.08984375,7644.60009765625,13319.3798828125,3512.219970703125,36.45000076293945
2022-03-08,1.0865312814712524,4170.7001953125,7783.39990234375,13267.6103515625,3505.2900390625,35.130001068115234
2022-03-09,1.0898232460021973,4277.8798828125,8163.10009765625,13742.2001953125,3766.02001953125,32.45000076293945
2022-03-10,1.107382893562317,4259.52001953125,8069.2998046875,13591.0,3651.389892578125,30.229999542236328
2022-03-11,1.1013944149017334,4204.31005859375,8142.10009765625,13301.830078125,3686.780029296875,30.75
2022-03-14,1.093206763267517,4173.10986328125,8234.400390625,13046.6396484375,3741.10009765625,31.770000457763672
2022-03-15,1.0943193435668945,4262.4501953125,8236.099609375,13458.5595703125,3738.110107421875,29.829999923706055
2022-03-16,1.0969363451004028,4357.85986328125,8380.400390625,13956.7900390625,3889.68994140625,26.670000076293945
2022-03-17,1.1021955013275146,4411.669921875,8412.0,14118.599609375,3885.320068359375,25.670000076293945
2022-03-18,1.1099518537521362,4463.1201171875,8417.599609375,14420.080078125,3902.43994140625,23.8700008392334
2022-03-21,1.1043134927749634,4461.18017578125,8389.2001953125,14376.08984375,3881.800048828125,23.530000686645508
2022-03-22,1.101722002029419,4511.60986328125,8487.2001953125,14654.330078125,3926.1201171875,22.940000534057617
2022-03-23,1.1029735803604126,4456.240234375,8328.400390625,14447.5498046875,3869.219970703125,23.56999969482422
2022-03-24,1.1006306409835815,4520.16015625,8305.099609375,14765.6904296875,3863.389892578125,21.670000076293945
2022-03-25,1.1009578704833984,4543.06005859375,8330.599609375,14754.3095703125,3867.72998046875,20.809999465942383
2022-03-28,1.098189115524292,4575.52001953125,8365.599609375,14987.400390625,3887.10009765625,19.6299991607666
2022-03-29,1.0993843078613281,4631.60009765625,8614.599609375,15239.3203125,4002.179931640625,18.899999618530273
2022-03-30,1.1091516017913818,4602.4501953125,8550.599609375,15071.5498046875,3959.139892578125,19.329999923706055
2022-03-31,1.1161835193634033,4530.41015625,8445.099609375,14838.490234375,3902.52001953125,20.559999465942383
2022-04-01,1.1072357892990112,4545.85986328125,8503.7001953125,14861.2099609375,3918.679931640625,19.6299991607666
2022-04-04,1.1047282218933105,4582.64013671875,8520.7998046875,15159.580078125,3951.1201171875,18.56999969482422
2022-04-05,1.0975863933563232,4525.1201171875,8623.2998046875,14820.6396484375,3917.85009765625,21.030000686645508
2022-04-06,1.090643286705017,4481.14990234375,8482.099609375,14498.8896484375,3824.68994140625,22.100000381469727
2022-04-07,1.0898232460021973,4500.2099609375,8467.400390625,14531.8095703125,3802.010009765625,21.549999237060547
2022-04-08,1.0864840745925903,4488.27978515625,8606.400390625,14327.259765625,3858.3701171875,21.15999984741211
2022-04-11,1.0884946584701538,4412.52978515625,8585.0,13990.2099609375,3839.6201171875,24.3700008392334
2022-04-12,1.0877959728240967,4397.4501953125,8578.0,13940.240234375,3831.469970703125,24.260000228881836
2022-04-13,1.0826143026351929,4446.58984375,8617.7998046875,14217.2900390625,3827.9599609375,21.81999969482422
2022-04-14,1.089656949043274,4392.58984375,8699.0,13893.2099609375,3848.679931640625,22.700000762939453
2022-04-15,1.0820988416671753,4392.58984375,8699.0,13893.2099609375,3848.679931640625,22.700000762939453
2022-04-18,1.081525444984436,4391.68994140625,8699.0,13910.759765625,3848.679931640625,22.170000076293945
2022-04-19,1.0781787633895874,4462.2099609375,8694.0,14210.259765625,3830.760009765625,21.3700008392334
